"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000142621.19",81.1529660168323,0.0222215552892398,0.125682062069221,0.176807691753187,0.859659447099083,0.885975552622525
"ENSG00000142623.11",496.454664789997,5.70439604755084,0.284375865125487,20.0593536481503,1.67243725972173e-89,8.86117577609937e-88
"ENSG00000142627.13",3700.56872420553,0.265750816898695,0.110490509153177,2.40519135023872,0.0161639996710231,0.0219151423911403
"ENSG00000142632.17",307.964102130242,0.210408473291867,0.100990207051801,2.08345422228852,0.0372098402445638,0.0484863070838988
"ENSG00000142634.13",3999.54386762706,1.46002184785826,0.0853201276456698,17.1122792258546,1.20202420916774e-65,2.76508344770828e-64
"ENSG00000142655.13",1161.98586421616,-0.0524453167343322,0.0586155375833458,-0.894734039754559,0.370929277665125,0.419291187181035
"ENSG00000142657.21",4013.37727466189,-0.779644207309718,0.0735875657096852,-10.5947818736869,3.15074666193406e-26,1.65491005601911e-25
"ENSG00000142661.19",2827.50867237851,-0.45409215369668,0.163077080326607,-2.78452467254892,0.00536062425735592,0.00762288080946293
"ENSG00000142669.15",6235.4537864453,1.11535213810026,0.105978848463739,10.5242900283246,6.67628448156658e-26,3.46352350632796e-25
"ENSG00000142675.18",172.58475545366,-2.57238055138357,0.220710762536954,-11.6549846587244,2.16419400980569e-31,1.4097430378956e-30
"ENSG00000142676.14",38536.6331861094,0.74828971476157,0.0678657765002872,11.0260245052733,2.86240412843968e-28,1.63691362013277e-27
"ENSG00000142677.4",393.237917878642,1.58167429342606,0.174543751461448,9.06176405733671,1.28357603672401e-19,5.00726342871695e-19
"ENSG00000142686.8",837.335164245129,0.833404383060355,0.0615418504807013,13.5420754584183,8.8259534663997e-42,8.5833946650162e-41
"ENSG00000142687.18",5736.26392931,-0.390328200814582,0.0422128016295698,-9.2466783948583,2.31577272159569e-20,9.41061706143831e-20
"ENSG00000142698.15",0.870327690116364,0.438039141711844,0.42829202107427,1.02275811866195,0.306422224544642,0.351356420196884
"ENSG00000142700.12",1.65630838985706,-0.223775295361025,0.276891834197573,-0.808168633825989,0.41899351157897,0.468576826790045
"ENSG00000142731.11",186.160465430065,0.940832155596806,0.0865423739524779,10.8713467475879,1.57853344938677e-27,8.75348031184106e-27
"ENSG00000142733.17",2291.31463796653,0.91851894300904,0.0869280084389243,10.5664326090525,4.26407551816193e-26,2.22881273445273e-25
"ENSG00000142748.13",1405.22992005283,0.904944281194924,0.164672899527463,5.49540503502219,3.89814672343967e-08,8.12040619410701e-08
"ENSG00000142751.15",1318.89690521806,-0.106352573120775,0.0409369213510392,-2.59796217230868,0.00937788242705901,0.0130082901305814
"ENSG00000142765.18",330.797473717906,1.58313082892653,0.1677159835479,9.43935572171859,3.75078526559236e-21,1.57367433730781e-20
"ENSG00000142784.16",4616.40017320729,-0.670821471251293,0.0480364049791819,-13.9648558534306,2.55421704235911e-44,2.7441206030708e-43
"ENSG00000142789.20",0.425583274886527,1.0158969465492,0.678558485320591,1.49713984649272,0.134356873484335,0.163258881546978
"ENSG00000142794.19",410.989613607361,-0.556654990485444,0.0933366631109379,-5.96394784141593,2.46215362317941e-09,5.53513599127002e-09
"ENSG00000142798.20",31876.487797945,0.839343354109373,0.139214703519472,6.02912862571283,1.64846053333555e-09,3.75507419974662e-09
"ENSG00000142856.17",722.502358369004,0.422123933312645,0.0723553435449116,5.83403951431215,5.41013001747392e-09,1.18613048387625e-08
"ENSG00000142864.15",13343.2127287562,-0.123983091649345,0.045216653029263,-2.74197852656424,0.00610703338707041,0.00863741458989638
"ENSG00000142867.14",1318.72050939838,-0.078546553219489,0.0560486306529504,-1.40140003965207,0.16109448043364,0.193433075205519
"ENSG00000142871.18",17503.8116406769,-0.439191744242205,0.14637030672962,-3.00055218886364,0.00269490568057262,0.00393699042923492
"ENSG00000142875.19",3909.74075611746,-0.525257524912218,0.0732731321913732,-7.16848740054352,7.58309108778449e-13,2.09117324195559e-12
"ENSG00000142892.15",2861.64601251561,-0.661485273967014,0.0600533798010576,-11.0149549643726,3.23698451298102e-28,1.84622363752141e-27
"ENSG00000142910.16",8113.98625129395,-0.0100626230475219,0.0926996362304534,-0.108550836407879,0.913558757090924,0.930106127868284
"ENSG00000142920.17",437.526401723197,0.663219554203563,0.0776586913550864,8.54018452578681,1.34007665584e-17,4.75425658800754e-17
"ENSG00000142937.12",50986.7657266807,1.048662143861,0.0846134914268914,12.3935571760099,2.83197037147384e-35,2.18013376116001e-34
"ENSG00000142945.13",257.660952592003,1.52060038850529,0.131130284385769,11.5961037957629,4.31269311725503e-31,2.7729358398478e-30
"ENSG00000142949.17",15041.0532554848,0.0363766195316431,0.09087219579469,0.400305277247066,0.688931681521324,0.733044580043149
"ENSG00000142959.5",150.903806393781,2.73617290070314,0.214420079653973,12.7608053551642,2.71380719424832e-37,2.24514288015629e-36
"ENSG00000142961.15",1464.41926923634,0.318786924229648,0.0453798198898136,7.02486094047292,2.1427955310158e-12,5.77607602689163e-12
"ENSG00000142973.14",71.9978734151763,-1.55068310255549,0.189971704351901,-8.16270564000955,3.27602183232786e-16,1.07931728461607e-15
"ENSG00000143001.5",57.9305106231384,-2.7938869426682,0.414441154161342,-6.74133568690076,1.56937148217018e-11,4.03463499698318e-11
"ENSG00000143006.7",0.21593563404667,0.223154159458796,0.595996167221464,0.374422138483107,0.708090274695453,0.751041218995473
"ENSG00000143013.13",1819.00467293218,-0.37911805920545,0.0761170307482943,-4.98072580444089,6.33462405679802e-07,1.22534692976985e-06
"ENSG00000143028.9",627.372449962714,-1.32368972352781,0.127693953203257,-10.3661112395889,3.53623984949805e-25,1.76511616889231e-24
"ENSG00000143032.8",0.977307608025122,2.08278175780801,0.467137239692871,4.45860783691186,8.24936919065007e-06,1.47425829273879e-05
"ENSG00000143033.18",1241.11881343453,0.432681172329657,0.0494160747640599,8.75587902105783,2.0251885578998e-18,7.47761929070694e-18
"ENSG00000143036.17",2534.60403375993,-0.624257051186729,0.09733590816993,-6.41343018135604,1.4228129247888e-10,3.45927635876435e-10
"ENSG00000143061.18",2943.54010620654,-1.15554225775284,0.0967296556114242,-11.9461012287153,6.80430789067348e-33,4.72258907000501e-32
"ENSG00000143067.5",1059.32829524595,-0.773327569988063,0.0906521962002191,-8.53070970591879,1.45452607694418e-17,5.15369444255465e-17
"ENSG00000143079.15",3064.27684488256,0.0680815283336402,0.0638849652617436,1.06568936923896,0.286564084826763,0.33026570384884
"ENSG00000143093.15",1345.43247291553,-0.152004725588979,0.0408738469666022,-3.71887494987151,0.000200112082642119,0.000322306769650828
"ENSG00000143105.7",0.315726135485455,0.839734997505266,0.583959426107576,1.43800229941073,0.150433401720669,0.181395630280264
"ENSG00000143106.13",3528.79714687781,-0.126946543944405,0.0558932297039053,-2.27123293137478,0.0231328808703187,0.0308565707688279
"ENSG00000143107.10",1.77946733249791,1.77529641034761,0.306942325731397,5.78381103393722,7.30269722632223e-09,1.58795587141557e-08
"ENSG00000143110.12",1727.20209245749,2.36560752913693,0.115414169788832,20.496681936587,2.30483195520378e-93,1.4099464124704e-91
"ENSG00000143119.14",3586.28223259238,1.8221255572813,0.108691457269136,16.7642021099179,4.45960593890885e-63,9.37968312009984e-62
"ENSG00000143125.6",1.32931740126901,-0.544596220984509,0.226461825424693,-2.4048036350639,0.0161811578195241,0.0219368716747911
"ENSG00000143126.8",4869.18827769024,-0.848622920964743,0.105935962951169,-8.01071607151875,1.14042461089945e-15,3.65297556236574e-15
"ENSG00000143127.13",355.703569151571,1.17621863038819,0.154175430202147,7.62909257879804,2.36411824696784e-14,7.07156887940773e-14
"ENSG00000143147.14",648.131262031053,0.493357733461726,0.102154518821184,4.82952432408125,1.36859596187178e-06,2.59127249488552e-06
"ENSG00000143149.12",6206.96151449585,-0.795319379669028,0.0659040270020883,-12.0678419187317,1.56176358879142e-33,1.11755422560307e-32
"ENSG00000143153.13",59372.7083358643,-1.39199453301399,0.0914207751079806,-15.2262385805617,2.36830584602114e-52,3.48189438711463e-51
"ENSG00000143155.13",2309.41557922428,0.112100198027014,0.0466169224613141,2.40471039502967,0.0161852864992614,0.0219409350432491
"ENSG00000143156.14",725.942156546456,0.136772871573089,0.0642071059928386,2.1301827805219,0.0331565261161578,0.0434176078360815
"ENSG00000143157.12",3780.59573982958,-0.239403206660537,0.0458881578588349,-5.21710214206048,1.8174404929692e-07,3.63863370221543e-07
"ENSG00000143158.11",5300.08529459454,-0.0536782818094085,0.090020732546134,-0.596287991567935,0.550982851829624,0.601207487209097
"ENSG00000143162.9",9904.18938730157,0.291014592423308,0.0692376450324959,4.20312667027776,2.63253171629992e-05,4.54424559751541e-05
"ENSG00000143164.15",4228.82596309496,0.141862054904445,0.0501987463704033,2.82600792174535,0.0047132098424882,0.00673831946811643
"ENSG00000143167.12",17.8410142824797,1.72745819381072,0.167167524650682,10.3336948813501,4.96119314170123e-25,2.45740631938366e-24
"ENSG00000143171.13",12.5496674157945,-0.496193599089725,0.176760421423952,-2.80715329309849,0.00499814507343351,0.00712624286920246
"ENSG00000143178.13",287.507192915527,1.59918966665699,0.100404230375397,15.9275128216993,4.08276661484429e-57,7.08166459705371e-56
"ENSG00000143179.16",891.248364945789,0.51099070307823,0.0773039983089471,6.61014584311726,3.83941583422929e-11,9.63306402605438e-11
"ENSG00000143183.18",6103.25274149408,-0.120745073767813,0.0498817229443778,-2.42062756938957,0.0154937418735792,0.0210417145747214
"ENSG00000143184.5",72.1424566492874,2.39789790718334,0.174394951715006,13.7498126155736,5.10616050596801e-43,5.2335446369837e-42
"ENSG00000143185.4",58.4701940237202,2.58071503200613,0.1709019020193,15.1005635485243,1.60555294393462e-51,2.29270122892343e-50
"ENSG00000143190.23",1970.79042366102,-0.098860804618851,0.0513862516050343,-1.92387655318228,0.0543700588397913,0.0695431819155222
"ENSG00000143194.13",90.3110409459143,0.304119598176376,0.193850956072717,1.56883207768289,0.116687071830331,0.143070036477857
"ENSG00000143195.13",704.583520517112,-0.687413868934736,0.172177154564498,-3.99248013288099,6.53858126467992e-05,0.000109467467741236
"ENSG00000143196.5",81.3840356666476,-2.22859052620521,0.276405160653559,-8.06276742784294,7.45863431563528e-16,2.41264114510091e-15
"ENSG00000143198.13",6851.7475390065,-0.00800788823735323,0.0692782426866081,-0.115590233337446,0.907977303686223,0.925979272841611
"ENSG00000143199.18",45.9691925779535,1.91686213120286,0.163959661207842,11.6910593561972,1.41609150895739e-31,9.30245479054934e-31
"ENSG00000143207.21",1785.53921626628,-0.127005024352449,0.0367438263566337,-3.45649968840328,0.000547239840444576,0.000849373698247257
"ENSG00000143217.9",146.397003318322,-1.92459177550095,0.251572873308939,-7.65023569587127,2.00611267937168e-14,6.01461612219783e-14
"ENSG00000143222.12",4912.69581843391,0.311532143646547,0.0590849927261346,5.27261034101387,1.34496924172369e-07,2.71768714551483e-07
"ENSG00000143224.18",919.500158166534,0.500554296251509,0.0743836710600478,6.72935725163963,1.70414177961055e-11,4.37299422921897e-11
"ENSG00000143226.15",2716.11938651834,1.89783543733339,0.108734716527763,17.4538132616442,3.22000218148844e-68,8.1305055082583e-67
"ENSG00000143228.13",131.849542862207,2.00136903823274,0.14445439398297,13.854677473284,1.19191032842703e-43,1.25344496143476e-42
"ENSG00000143248.13",123658.90899252,2.59541622041616,0.147298527563377,17.6201097414191,1.72669669358712e-69,4.57433091284718e-68
"ENSG00000143252.16",4192.99190957813,-0.812405844277174,0.0740258046583922,-10.9746303741809,5.06124246272696e-28,2.85894593175652e-27
"ENSG00000143256.5",1562.93488147784,0.226844152231793,0.0849148819302321,2.67142987277746,0.00755288524767236,0.0105766573312292
"ENSG00000143257.12",57.2906275276409,-2.38511045708242,0.165172841479808,-14.4400885503565,2.89469998407177e-47,3.48225943493299e-46
"ENSG00000143258.16",1198.55238848607,0.15935018364489,0.0584312673081527,2.72713892725473,0.00638861346724205,0.00901265767181419
"ENSG00000143278.5",1.59208164746843,2.65852478822682,0.40272776680975,6.60129498714877,4.07581621676519e-11,1.02129768801539e-10
"ENSG00000143294.15",2772.33759274234,0.208245041431449,0.0567686557206599,3.66831024599481,0.000244158802328437,0.000390332027597119
"ENSG00000143297.19",151.721454491301,2.0499780133658,0.269879354505899,7.59590527818977,3.0564804904377e-14,9.08093606106449e-14
"ENSG00000143303.12",1326.56112589529,-0.0842661334815011,0.0571210755044514,-1.47521965819664,0.140153498011064,0.169791755696293
"ENSG00000143314.12",3201.78994402828,0.396336545047348,0.0761242635791406,5.20644176262286,1.92496069430581e-07,3.84674750453197e-07
"ENSG00000143315.8",1475.76911664145,-0.136662486072594,0.0473240075079552,-2.88780458944905,0.00387940798930828,0.00558537974078745
"ENSG00000143318.13",16.6043480933883,1.01508101034461,0.146953708979837,6.9074881974152,4.93309984534741e-12,1.30597504711231e-11
"ENSG00000143319.17",1954.80691733726,-0.000397069403445523,0.0445041611984266,-0.00892207363880304,0.992881309638702,0.993957687084493
"ENSG00000143320.9",314.81037387996,-0.285793860326223,0.247675949430578,-1.15390235096819,0.248540205234169,0.290360362666486
"ENSG00000143321.19",14926.6496688654,0.140899583049383,0.0586866746119599,2.40087863183627,0.0163557602228051,0.0221534471076787
"ENSG00000143322.21",3032.21424323472,0.796579938831408,0.075123017599185,10.6036733385967,2.86501111927831e-26,1.50891623098981e-25
"ENSG00000143324.14",4096.8807195672,-0.12671326058918,0.0656896095821507,-1.92896961018947,0.0537346350557405,0.06877579321503
"ENSG00000143333.7",1056.49171639366,-0.268325681376898,0.154463695990881,-1.73714399137994,0.0823617580815447,0.102956179508626
"ENSG00000143337.19",5187.49693698055,-0.10364791074606,0.0516658814162807,-2.00611908487444,0.0448435441146925,0.0579428309882808
"ENSG00000143340.6",81.7791826646093,3.21901752614815,0.159227853824947,20.2164222453636,7.0192802248084e-91,3.92270553658456e-89
"ENSG00000143341.12",1979.82901916015,1.23186079041082,0.128253560971407,9.60488567397718,7.6242494343179e-22,3.28919788721452e-21
"ENSG00000143344.16",5328.0065579751,0.491355239570112,0.0903350582358612,5.4392530338244,5.35044201605277e-08,1.10496029366662e-07
"ENSG00000143353.12",1640.4929491477,-0.886124463063288,0.0776659566519041,-11.4094321535865,3.75170452779917e-30,2.31476468988487e-29
"ENSG00000143355.16",22.0299976623127,2.70192995892932,0.43361586935885,6.23116022696409,4.62993259868294e-10,1.09106395617523e-09
"ENSG00000143363.17",2311.10146411784,-0.365815888958269,0.0539745951195933,-6.77755688852725,1.22225031663908e-11,3.15856585024855e-11
"ENSG00000143365.19",3544.08585905733,0.247303872818829,0.111551968890107,2.21693866347133,0.0266272832365859,0.0352053096423177
"ENSG00000143367.16",1614.37581860865,-1.02440462645711,0.0987756025723582,-10.3710288753408,3.35888568756821e-25,1.6783177339171e-24
"ENSG00000143368.10",3300.55079657694,0.159561862058611,0.0599403666442908,2.6620101109076,0.00776755451936283,0.0108622419687461
"ENSG00000143369.15",1505.77453526123,0.431445661713054,0.139127539530022,3.10108022588838,0.00192816042682854,0.0028494807953863
"ENSG00000143373.18",1980.81895124481,-0.34665566763278,0.0465863710838647,-7.44113910501272,9.98207639788849e-14,2.89345927515476e-13
"ENSG00000143374.17",1881.88690668852,0.100415437527803,0.0528369533434995,1.90047743432498,0.0573704935590531,0.0731637913387583
"ENSG00000143375.15",1440.02769258061,-2.44791858310363,0.163459586376276,-14.9756807622689,1.05878105777999e-50,1.46551622216057e-49
"ENSG00000143376.14",3991.70276732842,-0.273121195145249,0.0504255106719187,-5.41632978042096,6.08348511030184e-08,1.25340993687817e-07
"ENSG00000143379.12",1580.67466799173,0.400514262220551,0.0459630362314825,8.71383387736725,2.93766774137829e-18,1.07546257958859e-17
"ENSG00000143382.15",850.648304551231,2.14869832416389,0.13676988868963,15.7103171227982,1.28534566665222e-55,2.11411562067174e-54
"ENSG00000143384.14",25689.39031464,0.0550002037950888,0.0758953758451576,0.72468451710814,0.468645595730671,0.519253536304946
"ENSG00000143387.14",1469.87823852347,0.805703767766076,0.172577899330958,4.66863816797858,3.03202836026133e-06,5.59972323449407e-06
"ENSG00000143390.18",2066.66179818412,-0.119379695921443,0.0608648066284973,-1.9613911968883,0.0498334061198519,0.0640149318677906
"ENSG00000143393.16",4525.96011779839,0.0773216446294556,0.0382689780126797,2.02047843043618,0.0433337852823586,0.0560705120568158
"ENSG00000143398.20",2866.29066512765,-0.279932148603632,0.0458335097193827,-6.10758701041065,1.01148672537807e-09,2.33425569184e-09
"ENSG00000143401.15",4202.27902750042,-0.233885678286863,0.0581925381706596,-4.01916956433406,5.84036286584368e-05,9.8142388816673e-05
"ENSG00000143409.15",2292.24593943918,-0.802501873848827,0.0921034101661867,-8.71305277840237,2.95798847021921e-18,1.08269747856721e-17
"ENSG00000143412.10",787.246052170582,-1.89725391638954,0.0972678320655987,-19.505461118019,9.86634064682738e-85,4.37821688382784e-83
"ENSG00000143416.21",2701.57858861088,-1.70711788437678,0.101947621335064,-16.7450487026678,6.15400900098507e-63,1.28875315925597e-61
"ENSG00000143418.20",8194.75281822861,-0.0276602762747217,0.0836110527359191,-0.330820811000732,0.740779840274828,0.78160959043525
"ENSG00000143420.19",7914.79101924116,-0.141591888739181,0.0438860628889652,-3.22635204478056,0.00125379036545476,0.00188330772787751
"ENSG00000143434.16",854.18395038577,0.551123133566826,0.097437772004833,5.6561549204911,1.54801750692246e-08,3.3009847695448e-08
"ENSG00000143436.11",917.61846833659,0.167639014957617,0.0432877986436957,3.87266204820122,0.000107653052983256,0.000177593194678971
"ENSG00000143437.21",3697.94711240629,-0.129232278564904,0.040214814517326,-3.21354903947713,0.00131105407567478,0.00196536492234735
"ENSG00000143442.22",4927.75940925961,0.268931624916097,0.0563741533934094,4.77047740370213,1.83789803282169e-06,3.44986145121268e-06
"ENSG00000143443.10",372.60304849785,-0.477639921438745,0.0718749576385458,-6.6454289105917,3.02335358621687e-11,7.64192814701741e-11
"ENSG00000143450.18",33.1430509541172,0.241571275329177,0.0822595882871236,2.93669443720022,0.00331730789420044,0.00480606908362607
"ENSG00000143452.16",8.93702134990874,3.22839355574037,0.258974581559182,12.4660634117198,1.14336294048745e-35,8.94036054110189e-35
"ENSG00000143457.11",2613.95504691572,-0.00276498003752946,0.0536692157493463,-0.0515189200908557,0.958912025817957,0.964982978965325
"ENSG00000143458.12",1042.37927025759,0.262595747909636,0.0728202224793208,3.60608274692112,0.000310854049542531,0.000492570822742994
"ENSG00000143469.20",48.523213690087,-0.195198202124622,0.427847166723499,-0.456233480799865,0.648222091867311,0.69468487457811
"ENSG00000143473.13",14.1847103476144,-1.39780970527323,0.144788964889114,-9.65411767632804,4.72206573220403e-22,2.05268546691102e-21
"ENSG00000143476.18",345.786702076681,2.14949156541829,0.119321765490531,18.0142454026031,1.50620858199397e-72,4.4121445350494e-71
"ENSG00000143479.17",1302.90554954445,0.686691696169921,0.0739935237506987,9.28042971008577,1.68796419596872e-20,6.91007002073577e-20
"ENSG00000143486.16",3587.08883390481,0.192454810694132,0.0450000545238771,4.27676838906974,1.89625908231587e-05,3.30804751027972e-05
"ENSG00000143493.13",871.881310377129,0.170848059964003,0.0470372092202348,3.63218955368011,0.000281026564093645,0.000447317338168265
"ENSG00000143494.15",105.750864049921,0.631856359603711,0.141697114518954,4.45920413939827,8.22645420787356e-06,1.47029861750308e-05
"ENSG00000143498.18",160.560290766338,-0.0543136138452851,0.0627464651969976,-0.865604359939052,0.386707163838109,0.435331784578463
"ENSG00000143499.14",3696.94604637611,0.972422657669535,0.0631884962396476,15.3892356289275,1.93302258267994e-53,2.94232134406039e-52
"ENSG00000143502.15",510.670949835544,-3.66110626263585,0.218318121499914,-16.7695940102585,4.07281999221429e-63,8.59413768106851e-62
"ENSG00000143507.18",512.564296418432,1.40198344858451,0.0999307709945569,14.0295470017026,1.02806150302926e-44,1.12126932883821e-43
"ENSG00000143512.13",8.91284401813183,2.49550714090103,0.273003903104323,9.14092110964223,6.19226291523178e-20,2.45730700865327e-19
"ENSG00000143514.17",2220.63417789455,-0.325219729610138,0.0533006843053638,-6.10160514538479,1.05008526004851e-09,2.42189026675318e-09
"ENSG00000143515.19",1919.73292998356,0.222791384111542,0.0935152604524629,2.38240671130671,0.017199889338954,0.0232416036555638
"ENSG00000143520.6",7.2619584996718,1.42458293686989,0.236369294603477,6.02693737889989,1.67095706880866e-09,3.8054256580549e-09
"ENSG00000143536.7",2.6995363795424,2.17139476381065,0.381820723962554,5.68694842248426,1.29329495293505e-08,2.77153008369063e-08
"ENSG00000143537.14",4696.10477822812,0.563869003537766,0.0717160564476496,7.86252105132653,3.76478272516509e-15,1.17506303889267e-14
"ENSG00000143543.15",434.222215232737,0.411094275228063,0.11185573120688,3.67521870173762,0.000237645753326273,0.000380327345754155
"ENSG00000143545.10",1063.59013918369,0.27580569703124,0.0848165838177283,3.25178973989272,0.00114680823423838,0.00173011554989503
"ENSG00000143546.10",584.345077524236,1.54820390922926,0.165670401021632,9.34508457565158,9.1816062525642e-21,3.79798866147024e-20
"ENSG00000143549.21",15897.4931383108,0.424071182563497,0.0445497596256056,9.51904535798563,1.74777199239685e-21,7.42286344208493e-21
"ENSG00000143552.9",16.5572354478135,0.0097165014280715,0.20255932949108,0.0479686689943323,0.961741212371225,0.967127441936466
"ENSG00000143553.11",1709.19670082833,0.102791036475075,0.0498599094800877,2.061596933226,0.0392461262601538,0.0510236485164985
"ENSG00000143554.14",2013.76893914554,1.51394789764663,0.0930999540449337,16.2615321691344,1.85051883311301e-59,3.45715425931865e-58
"ENSG00000143556.9",3.02137922757793,1.46458656744579,0.437298090542665,3.34917210735658,0.000810534300961647,0.00124232383530258
"ENSG00000143569.19",7112.43916507343,0.0695192284404188,0.0387682986769391,1.79319781401115,0.0729412995116359,0.0917538713109525
"ENSG00000143570.19",35.9413468745585,0.767581241190928,0.10028284889324,7.65416269743282,1.94575809953271e-14,5.83727429859812e-14
"ENSG00000143575.15",4461.90412883701,0.270263113622156,0.0672533119245092,4.01858445165529,5.85488243430642e-05,9.83778530162638e-05
"ENSG00000143578.16",768.245816408168,0.648040817784896,0.0725738459862254,8.92939886233802,4.28329899652614e-19,1.63025974760814e-18
"ENSG00000143590.14",191.627760079752,2.46701189183436,0.135278730053744,18.236509840492,2.64838420431535e-74,8.23036321956461e-73
"ENSG00000143595.13",2.20608755409626,1.20390968512071,0.261611229474099,4.6019037009262,4.18646769250105e-06,7.65525520914477e-06
"ENSG00000143603.19",1936.1948545452,0.481056049308093,0.128654354792337,3.73913537621461,0.000184654271820141,0.000298525688965083
"ENSG00000143612.21",13077.8807163035,0.124768497295838,0.0601125935761415,2.07558000534115,0.0379328122822042,0.0493852363730449
"ENSG00000143614.10",2297.27306896938,-0.174507616183543,0.0487980494086202,-3.57611868298809,0.000348733377251917,0.000550434449916098
"ENSG00000143621.17",6770.0984537971,-0.271669279969592,0.0506132179379467,-5.3675559673496,7.98107463415846e-08,1.63465356258556e-07
"ENSG00000143622.11",4438.15386413757,1.10395880558218,0.0751315549598809,14.6936770598143,7.07670869106374e-49,9.01060636487906e-48
"ENSG00000143624.14",5927.5963024882,0.298166581494623,0.0705219298324449,4.22799804547387,2.35779839740735e-05,4.08418280683549e-05
"ENSG00000143627.19",1256.19001686721,-0.86708381640062,0.235857070149107,-3.67631046994884,0.000236631512380096,0.000378766676687975
"ENSG00000143630.10",340.361041107046,1.21583421440327,0.112235043203871,10.8329286441735,2.40343075134477e-27,1.32106941978679e-26
"ENSG00000143631.11",126.02803673986,-0.704168565939084,0.218036073384186,-3.22959662137337,0.00123964985482175,0.00186322197990259
"ENSG00000143632.14",14.6599461071466,-0.0563106760003993,0.189822951451602,-0.29664840615839,0.766734950629735,0.804878696617323
"ENSG00000143633.13",470.127380495364,0.398639989378766,0.044240078225981,9.01083373638014,2.04495848038618e-19,7.89013825142237e-19
"ENSG00000143641.10",4449.88433284695,0.693720797209108,0.107793251579479,6.43566073983403,1.22937350200154e-10,3.00025307712231e-10
"ENSG00000143643.13",711.776067029153,0.914017411530252,0.0650103420212168,14.0595693410127,6.72944780149577e-45,7.38943667987576e-44
"ENSG00000143653.10",3557.29581823359,-1.32751643145316,0.0788123112364378,-16.8440236128922,1.16068900695333e-63,2.49535268545887e-62
"ENSG00000143669.14",1997.28970278915,0.54715005409476,0.087455093079047,6.25635437378375,3.94080735404753e-10,9.33774880372552e-10
"ENSG00000143674.11",1785.91804222604,-0.58732338876329,0.0880062180578045,-6.6736578587836,2.49504927124809e-11,6.34045281981955e-11
"ENSG00000143702.16",1554.92365796796,0.95857951582941,0.0706770293590342,13.5628155926008,6.65323343020956e-42,6.50956118459252e-41
"ENSG00000143727.16",4528.18434592613,0.0500707729392141,0.0451743077623387,1.10839048608416,0.267693211922691,0.310547186264945
"ENSG00000143740.14",1563.05068454668,-0.0509776675509292,0.0433010067262957,-1.17728596642469,0.239081386283779,0.280136933100607
"ENSG00000143742.14",6931.09884584801,-0.358348039021817,0.0632708446923714,-5.66371510865925,1.48130268170533e-08,3.16219964813186e-08
"ENSG00000143748.18",815.709631010969,0.179841612885984,0.0464825535293838,3.86901319378459,0.000109276729446107,0.000180149140305952
"ENSG00000143751.10",1744.81769197359,-0.201418300136322,0.0612769215911208,-3.287017280018,0.00101254620288445,0.00153664861217212
"ENSG00000143753.13",7971.59580650039,1.27568391975778,0.0927591089946973,13.7526538750034,4.90950166688483e-43,5.03464073634218e-42
"ENSG00000143756.12",3043.8711106839,0.0503067287460622,0.0577734573469974,0.870758494578422,0.383886032143416,0.432482306124739
"ENSG00000143761.16",26489.063597405,0.319105094763382,0.0511956511581408,6.23305080694613,4.57437727895409e-10,1.07823415818011e-09
"ENSG00000143768.13",16.3344956008204,-1.1033267617101,0.260032139759389,-4.24303996702491,2.20512144757824e-05,3.82826455787263e-05
"ENSG00000143771.12",2885.68439311473,0.410755011500231,0.0659408570579612,6.22914274740443,4.68994319808723e-10,1.10493717042045e-09
"ENSG00000143772.9",3297.87398238557,-0.946158744068648,0.0825095966634904,-11.4672569292453,1.92670192901998e-30,1.20252989403139e-29
"ENSG00000143774.17",11608.1828820089,0.937005500772872,0.0853271696865973,10.9813263959703,4.69972028252145e-28,2.65860489260957e-27
"ENSG00000143776.18",5672.61392487907,-0.450864346454614,0.0719606569457349,-6.26542843813402,3.71801720359088e-10,8.82170434504274e-10
"ENSG00000143786.8",248.798413445515,-0.234978440272168,0.0931037261647528,-2.52383497365464,0.0116082407835418,0.0159629267024912
"ENSG00000143793.13",703.905248110957,0.582104295415437,0.0730325437261996,7.97047816926324,1.58061586262988e-15,5.02727616993908e-15
"ENSG00000143797.12",1376.17740378446,-1.55903345759286,0.0978762522683013,-15.928618244589,4.01123325103066e-57,6.96381693858429e-56
"ENSG00000143799.14",5974.0127700318,-0.178867511879313,0.0587982576169641,-3.04205463101525,0.00234969244954509,0.00345112746963405
"ENSG00000143801.18",56.9438155162485,0.951298675747929,0.126463201930986,7.5223358354241,5.38061570418482e-14,1.58020444851661e-13
"ENSG00000143811.19",1615.10865957493,0.312216967248216,0.0610459083621687,5.11446181447441,3.14636728854804e-07,6.20253679572265e-07
"ENSG00000143815.15",3080.84129803503,-0.0625429598657508,0.0616363459492276,-1.01470907956273,0.310244524768379,0.355423986784923
"ENSG00000143816.8",170.926214812002,0.927536727505947,0.161207784080407,5.7536720872195,8.73254670371419e-09,1.89081672262646e-08
"ENSG00000143819.12",6535.96629193671,-0.188656325177184,0.0946377720936485,-1.9934569570224,0.0462114323241346,0.0595872129549583
"ENSG00000143839.15",5152.02166811135,0.411294838348688,0.324033419976764,1.26929758781727,0.20433494637415,0.241628348075341
"ENSG00000143842.15",2876.74324983368,-0.183600700824622,0.091836458398569,-1.99921364593348,0.0455852427256823,0.0588502114996625
