"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-496",21.3753464362602,0.980211600202939,0.28946731000806,3.38626009332676,0.000708521965492112,0.00175397693087857
"hsa-mir-497",86.8635313083818,-0.825255692407334,0.135783857077454,-6.07771579162458,1.21906569863832e-09,6.41947312982377e-09
"hsa-mir-498",4.98303131046662,5.0049368845439,1.01838969491453,4.91455963226726,8.89822390159304e-07,3.3222467107997e-06
"hsa-mir-4999",7.41260488808564,-0.31975044018888,0.18813718700535,-1.6995600140433,0.0892137170201618,0.131086606782851
"hsa-mir-499a",8.1653004087404,0.87677319916181,0.334563390071997,2.62064895675863,0.00877625804978164,0.0171939163082819
"hsa-mir-499b",0.108460409666704,0.822990144519143,1.02723811569418,0.801167842144357,0.423034485291601,NA
"hsa-mir-5000",6.48360564678478,0.173516534208946,0.148473759354091,1.16866801894017,0.242537411831876,0.312940321682854
"hsa-mir-5001",1.98400405379378,0.378474899537671,0.212648734016056,1.77981261580939,0.0751066322748759,0.113469555559556
"hsa-mir-5002",0.637862731485551,0.727782909259461,0.318625976175936,2.28412924142004,0.0223639365139621,0.039714514939999
"hsa-mir-5003",1.82524769775937,1.78596002247466,0.291358381071467,6.12977054549389,8.80059029321968e-10,4.74398683853439e-09
"hsa-mir-5006",0.197998767855249,0.575902873608591,0.605003628447228,0.951899867256457,0.341147766881644,NA
"hsa-mir-5007",0.0857268747308225,0.737482004885347,1.42618866743582,0.517099891286672,0.605086429511022,NA
"hsa-mir-5008",0.0519663356113887,0.616767208789858,1.65193689744644,0.373360029516414,0.708880503980262,NA
"hsa-mir-5009",0.365943129453735,0.748564470781856,0.401398239527617,1.86489226176677,0.0621965073254692,0.0968564413222265
"hsa-mir-500a",1775.010006106,1.61031709366364,0.121960882112075,13.2035540066352,8.36913913089015e-40,6.35357145686744e-38
"hsa-mir-500b",35.236452615385,1.25796620304067,0.11866349197917,10.601122401332,2.94425195927715e-26,8.12791980273177e-25
"hsa-mir-501",298.224631882246,1.47571627000875,0.124088830547474,11.8924182257014,1.29599028309116e-32,6.55915082164472e-31
"hsa-mir-5010",4.78933760172929,1.17243658219524,0.169079634407367,6.93422709544348,4.08448067910696e-12,2.92989125879248e-11
"hsa-mir-502",66.4821929941322,1.05124544936697,0.100381825501664,10.4724679404196,1.15589494721047e-25,2.92505638030206e-24
"hsa-mir-503",51.075682406396,0.393016012220579,0.14317389623559,2.74502561258708,0.0060506175239465,0.0122491390318117
"hsa-mir-504",5.52676692373616,0.781815807293711,0.226386479987207,3.45345626354495,0.000553452041183333,0.00138135564251511
"hsa-mir-505",402.417827320866,-0.560501229973005,0.144167111718679,-3.8878578012074,0.000101132842868637,0.000292482602708977
"hsa-mir-506",0.730766072867175,1.256774776616,0.582487641943934,2.15759903922042,0.030959019470716,0.0530144111613201
"hsa-mir-507",0.12340156831388,0.807570254047225,1.41298759641823,0.571533859245708,0.567637815224909,NA
"hsa-mir-508",34.5871048327097,2.25790103623795,0.289975823618313,7.78651477928022,6.88828663895013e-15,6.89585618470722e-14
"hsa-mir-5087",0.0418354555915644,0.569660710846603,1.71749463756448,0.331681216573938,0.740129985523997,NA
"hsa-mir-5088",0.09163924904369,0.660502573898098,1.10489189620998,0.597798369382347,0.549974478836303,NA
"hsa-mir-5089",0.242498271170238,0.721834344814195,0.629339835678147,1.14697068879547,0.251393735273342,0.32210927262168
"hsa-mir-509-1",2.68163425694067,1.81467330738045,0.352473540197454,5.14839583806454,2.62723611445832e-07,1.04515812238931e-06
"hsa-mir-509-2",2.7539301700232,2.1527595176942,0.359486304390567,5.98843263679752,2.11872856920151e-09,1.07231207030143e-08
"hsa-mir-509-3",3.82523330245858,2.08781191224814,0.359472955026677,5.80798049770728,6.32308796151935e-09,3.06400698560858e-08
"hsa-mir-5090",0.65609049285934,0.0855187167042658,0.314547767728228,0.271878313815136,0.785715586430374,0.829417032720824
"hsa-mir-5091",1.69611767880212,-0.474550423503703,0.238370168034343,-1.99081297553699,0.0465014523132404,0.0751113883995779
"hsa-mir-5092",0.774033973551293,1.33209792127271,0.402241195701413,3.3116894428226,0.000927344285896842,0.00221745309256659
"hsa-mir-5093",0.0470535871129545,0.446404786411999,1.64799130242532,0.270878120385121,0.78648477352097,NA
"hsa-mir-5094",0.255747128496617,0.941188279413075,0.614424647739111,1.53182051351024,0.125566732513638,0.178457555881317
"hsa-mir-510",0.0372604005531839,0.650906703652223,3.74101839789453,0.173991847786303,0.861871869036605,NA
"hsa-mir-5100",0.0468936509683285,0.183024277035085,1.64813248417266,0.111049493164356,0.911577099538208,NA
"hsa-mir-511",68.7293132438576,-1.15279293053511,0.143752959720451,-8.01926397047331,1.06380672377346e-15,1.11394014408922e-14
"hsa-mir-512-1",19.2905147269297,6.39640949275951,0.796982911771091,8.02577997380787,1.00882895294979e-15,1.08122726604383e-14
"hsa-mir-512-2",19.1853966287276,6.21078412192275,0.809634343839942,7.6710976617743,1.7053063897669e-14,1.63529907481858e-13
"hsa-mir-513a-1",0.207450027273747,1.21821760242098,0.996113149707604,1.22297110802981,0.221340608976651,NA
"hsa-mir-513a-2",0.247820449572576,1.28332920105238,1.23861370476021,1.03610124457716,0.300154911663424,0.376640667390329
"hsa-mir-513b",0.192565295812857,1.0380506220663,1.08588068568125,0.955952744858941,0.33909610931609,NA
"hsa-mir-513c",0.584842042173009,1.86369203596685,0.638461633663094,2.91903528372432,0.00351116479344175,0.00749103308390031
"hsa-mir-514a-1",6.4550396749824,2.49179964814775,0.351637211319291,7.08627974496467,1.37765194383386e-12,1.02035847222167e-11
"hsa-mir-514a-2",6.34227075519787,2.18334907990119,0.355302539020455,6.1450421545552,7.99422810647279e-10,4.33496536011709e-09
"hsa-mir-514a-3",6.82207897459636,2.42439169833105,0.353618791666251,6.85594701262146,7.08416336500839e-12,4.85238558309973e-11
"hsa-mir-514b",0.134924541730684,0.421185679675387,1.09234407742317,0.38557967986512,0.699807984778365,NA
"hsa-mir-515-1",4.70480109647233,4.80483816448174,0.952299188212062,5.04551324201253,4.52305565394845e-07,1.76089901741326e-06
"hsa-mir-515-2",4.59253596371872,4.77075889354301,0.957075669839767,4.98472486960381,6.20500433997922e-07,2.39046312500904e-06
"hsa-mir-516a-1",17.1892652156381,5.15019250569685,0.753092714252795,6.83872305258826,7.99021817787656e-12,5.35227114709232e-11
"hsa-mir-516a-2",16.9128600195747,4.77848377539761,0.736641102516535,6.48685466921845,8.76468068214952e-11,5.28783053075378e-10
"hsa-mir-516b-1",8.97814719248961,5.56293406898862,0.851493175177473,6.53315168125588,6.43998618466936e-11,3.96407257718499e-10
"hsa-mir-516b-2",6.0949550879149,4.88381975786486,0.893653818130557,5.46500183715588,4.62902009557331e-08,1.97982972162783e-07
"hsa-mir-517a",19.1742539981775,3.72605007423686,0.72201969426461,5.1605934074027,2.4616829981822e-07,9.83593513747363e-07
"hsa-mir-517b",18.9999867978908,3.7127455140172,0.721293058527579,5.14734679631641,2.64196621483778e-07,1.04644835726836e-06
"hsa-mir-517c",9.2429793584115,5.54569607718806,0.888157645985039,6.24404473941946,4.26397941599256e-10,2.36858856583489e-09
"hsa-mir-5187",3.53898999309838,1.30458282171905,0.20354775430178,6.40922237729472,1.46263724335655e-10,8.70890541632559e-10
"hsa-mir-5188",0.255715189593941,0.548702705801424,0.464402110254671,1.18152500534617,0.23739422590899,0.30814814747083
"hsa-mir-5189",0.188686447708349,0.383808498280449,0.586510330951609,0.654393414788999,0.512858375912196,NA
"hsa-mir-518a-1",6.85984322081157,5.17512381309947,0.933988821197694,5.54088410444055,3.00948351153485e-08,1.31809590336935e-07
"hsa-mir-518a-2",6.38009861068042,4.38912983971563,0.927606046178716,4.73167446223178,2.22675318685445e-06,7.95518491460551e-06
"hsa-mir-518b",25.3674472207722,5.28159040984599,0.742911442953219,7.10931357962482,1.16621505265026e-12,8.70837633577364e-12
"hsa-mir-518c",18.3570502557931,4.17458068618431,0.75116983717895,5.55743918294446,2.73761323469532e-08,1.21066294019779e-07
"hsa-mir-518d",0.797566332248235,2.73337854125317,1.18776979004245,2.30126962662983,0.0213763954597437,0.0382591282196985
"hsa-mir-518e",11.6487763917625,5.2758896191289,0.844002419749217,6.251036129371,4.07738531430225e-10,2.27883314191985e-09
"hsa-mir-518f",13.0074206758198,5.75669572767962,0.841319983621592,6.84245690076092,7.78463306274613e-12,5.29238859713561e-11
"hsa-mir-5193",0.61323024014476,-0.388664842712337,0.28445782093086,-1.36633558339324,0.171833657229336,0.232255877946476
"hsa-mir-519a-1",40.5191833609781,5.58932460377639,0.696674483891885,8.0228639529789,1.03307748234617e-15,1.09434137955507e-14
"hsa-mir-519a-2",20.8434192377076,5.10240764652228,0.760463635170972,6.70960110456186,1.95157161536798e-11,1.25202939549312e-10
"hsa-mir-519b",2.76799344495802,4.4471344022557,1.09695104174678,4.05408649338999,5.03305930715622e-05,0.000151323994350473
"hsa-mir-519c",8.75716465549328,5.7034809614577,0.899100897924344,6.34353827765571,2.24547147070339e-10,1.30294554765019e-09
"hsa-mir-519d",7.22251010082302,5.06777421239771,0.850227160793631,5.96049437854616,2.51475955197781e-09,1.25876151200647e-08
"hsa-mir-519e",1.06983663602437,3.07993926185119,1.20995933005457,2.54548990643536,0.0109124518631419,0.0206678662106492
"hsa-mir-520a",61.7626505558665,5.92398269562386,0.671037593225431,8.82809362013454,1.06474918547393e-18,1.53966112375674e-17
"hsa-mir-520b",20.3792186520903,5.83496526131123,0.794587251648679,7.34339148936046,2.08248242308693e-13,1.67888627206389e-12
"hsa-mir-520c",7.39849854899102,5.75027040859079,0.893961064712355,6.4323499485305,1.25646047383174e-10,7.5304966556626e-10
"hsa-mir-520d",5.97716206700109,5.03444465390702,0.891759547475552,5.64551808630346,1.64684556116871e-08,7.65447095012599e-08
"hsa-mir-520e",6.0568182309397,5.4032258276079,0.940725943550813,5.74367685365748,9.26425080556427e-09,4.44196446519423e-08
"hsa-mir-520f",14.9384947048246,6.3359120019671,0.911618607745402,6.95017844977623,3.64824435524008e-12,2.63773857747914e-11
"hsa-mir-520g",10.6283702658646,5.74740115419168,0.867263080023038,6.62705618004516,3.4244732936197e-11,2.16645497950524e-10
"hsa-mir-520h",6.80661232819098,5.45508258760706,0.927155626299871,5.88367522438215,4.01254855102397e-09,1.97590904323397e-08
"hsa-mir-521-1",3.00604883903049,4.3928618407316,1.03489448790047,4.24474368362282,2.18843429100753e-05,6.82761520242418e-05
"hsa-mir-521-2",1.15249284797993,3.18253315031357,1.15230125386251,2.76189333270768,0.00574672498222778,0.0117382656027119
"hsa-mir-522",10.3361217332777,5.35116843244561,0.846883605646198,6.31865866427122,2.63843316985086e-10,1.51170604888939e-09
"hsa-mir-523",4.99936969383949,4.53414850537297,0.927842483780338,4.88676535579546,1.02506139341347e-06,3.79606068861655e-06
"hsa-mir-524",3.43562236485279,4.52370195395082,0.972100847151035,4.65353154172077,3.26297662690819e-06,1.14326166356409e-05
"hsa-mir-525",18.8108831924576,4.98786803951411,0.819872755262714,6.0837099507177,1.17432966310025e-09,6.25622411160423e-09
"hsa-mir-526a-1",0.512424878597358,1.94106591864495,1.27362373835387,1.52404973320749,0.127496288116886,0.180917630022559
"hsa-mir-526a-2",0.689396319395208,2.43668156911643,1.37637753990792,1.7703584216286,0.0766674515038371,0.115444707966935
"hsa-mir-526b",68.1369363031597,5.48470251670977,0.655833440060036,8.36295037991305,6.11689456033073e-17,7.33222492692275e-16
"hsa-mir-527",5.9251583948652,4.90351053566932,0.931099463594368,5.26636597634807,1.39150748741526e-07,5.71019513979866e-07
"hsa-mir-532",6997.43143142903,1.39390666480839,0.114382445936508,12.1863687508669,3.67432054373767e-34,1.96900353843825e-32
"hsa-mir-539",59.1192097311296,1.10191739291202,0.285302216695186,3.86228121770712,0.000112333151041608,0.000320800942316315
"hsa-mir-541",6.3930458147612,2.70088650390546,0.414875831901406,6.51010807625767,7.50967550541037e-11,4.59148616471735e-10
"hsa-mir-542",1229.94802340839,-0.909532020267709,0.118635187148349,-7.66662945564684,1.76574939831527e-14,1.67562260610959e-13
"hsa-mir-543",11.5854451516785,0.548271542356131,0.289572409784617,1.8933832224,0.0583069249606474,0.0918601898329152
"hsa-mir-544a",0.876803813457171,1.67742786539649,0.671421291311192,2.49832390944992,0.0124782119384523,0.0234868823882851
"hsa-mir-544b",0.292098441460453,0.693067153802788,0.678313152103169,1.02175101817482,0.306898757615452,0.381946404627974
"hsa-mir-545",2.65042392529702,0.438132537393031,0.191616346166538,2.28650919484833,0.0222244868257705,0.0395439599575722
"hsa-mir-548a-3",0.21230224152852,0.950166308708205,0.657559585752741,1.44498890943929,0.148461000853476,NA
"hsa-mir-548ag-1",0.0340983836456777,0.5383130609259,1.9581665919942,0.27490667194852,0.783387941100163,NA
"hsa-mir-548ag-2",1.26330496039113,0.754009061461164,0.455522072682332,1.65526350242744,0.0978710589152726,0.14288547223047
"hsa-mir-548ah",0.750841916190963,-0.515603151879936,0.318660734765975,-1.61803164189211,0.105655778732606,0.153024506240705
"hsa-mir-548ai",0.31405104595804,-0.178123643029295,0.394371479176976,-0.451664616825299,0.651510612073094,0.721173958199986
"hsa-mir-548al",0.0371129794576874,0.226320992581718,1.87016803438771,0.12101639447378,0.903678049719416,NA
"hsa-mir-548am",0.0761812535490129,0.662898251005139,1.22681771299621,0.540339647840726,0.588962820535674,NA
"hsa-mir-548aq",0.137665555755867,0.965014211141356,0.858480747114849,1.12409534446118,0.260972580124999,NA
"hsa-mir-548ar",0.196359823388351,0.377739147437047,0.602234941785922,0.627228879010018,0.530509215564607,NA
"hsa-mir-548as",0.0311061078729322,0.491428249630774,3.14941919000856,0.156037739018615,0.876003274103708,NA
"hsa-mir-548at",0.246430741400855,0.681909308402359,0.506547641119634,1.34618988037358,0.178241287815909,0.240559723259694
"hsa-mir-548au",1.22443231590399,0.242721486716108,0.249291141026605,0.973646659550585,0.330232010392301,0.406542380361333
"hsa-mir-548av",0.0434752888884665,0.504117364031319,1.78659169111034,0.282167081902199,0.777815398002998,NA
"hsa-mir-548aw",0.905411148352444,-0.129312865492772,0.231103264671621,-0.559545818950311,0.575789270155886,0.655680031390015
"hsa-mir-548ay",0.361958705680991,1.21310322844776,0.442961442959721,2.73862036465793,0.00616975714133073,0.0124626358220672
"hsa-mir-548az",0.217301585286023,0.777921772623654,0.646961158062271,1.20242423046482,0.229199205988824,NA
"hsa-mir-548b",23.1116580720294,0.722045640671144,0.210019369102376,3.43799547516579,0.000586037491173404,0.00145868894660921
"hsa-mir-548ba",0.294160868665518,-0.283781457948284,0.65553169243126,-0.432902728006613,0.665085438070116,0.732639460800333
"hsa-mir-548d-1",0.789672182406956,1.58844893038186,0.360405514763747,4.4073935201106,1.04622004581044e-05,3.47849073625295e-05
"hsa-mir-548d-2",0.836371501860559,2.08590315758748,0.370974685647161,5.62276413537126,1.87925909845987e-08,8.56002519348471e-08
"hsa-mir-548e",3.09464797400433,-0.0699618482968827,0.152585885447392,-0.458507994312514,0.646587520400731,0.716595171636333
"hsa-mir-548f-1",0.677628234568398,2.31375100826994,0.770909703579542,3.0013255735744,0.00268806991567689,0.00584446704816621
"hsa-mir-548f-4",0.0285527320280075,0.627350550668926,4.47447059908515,0.14020665389939,0.88849671478586,NA
"hsa-mir-548j",7.30885493904066,0.735158239578073,0.172036463286894,4.2732698959993,1.92627059044836e-05,6.1143989822246e-05
"hsa-mir-548k",1.51894497358776,0.459496222368025,0.243514578304851,1.88693517064425,0.0591690458648781,0.0929362082463862
"hsa-mir-548l",0.412403449886033,0.318196828100479,0.382557286708711,0.831762559898022,0.405542980826881,0.487400600967399
"hsa-mir-548n",0.300903183009444,0.136107132953252,0.413707170563027,0.328993893840465,0.742160303381276,0.796358111166481
"hsa-mir-548o",2.05924808749616,0.939814314850012,0.207375921476294,4.53193556975921,5.84456778576746e-06,2.01681865637658e-05
"hsa-mir-548o-2",1.96356032155358,0.84320189683634,0.203464038756362,4.14423060699208,3.40956506336215e-05,0.000104232005796071
"hsa-mir-548q",1.23023696471762,-0.0680536726047726,0.218206906147347,-0.311876804480324,0.755134151245996,0.80365328479568
"hsa-mir-548s",2.87245833443691,0.790251894150802,0.234274986247109,3.373180836802,0.000743051343800226,0.0018261558105072
"hsa-mir-548t",0.18280708553098,0.368058718197357,0.582183003796268,0.632204505795153,0.527253253431605,NA
"hsa-mir-548v",8.09102480732911,0.361550521408849,0.197094201950284,1.83440465437968,0.0665939492340082,0.102478188770577
"hsa-mir-548w",0.0243672079072193,0.425929933300467,2.57905016847537,0.165149921667581,0.868825980629242,NA
"hsa-mir-548x",1.21762693349757,3.2539289039398,0.763718833179805,4.2606372431485,2.03844861323293e-05,6.40354029881104e-05
"hsa-mir-548x-2",0.154674148813849,1.03268800818657,1.017999591572,1.0144287058032,0.310378232618516,NA
"hsa-mir-548y",1.70794183102936,3.69745429360342,0.74385177853743,4.97068690334168,6.67161122518464e-07,2.55371337232908e-06
"hsa-mir-549a",0.982702440714645,2.43963668946744,0.435409555111479,5.60308486763184,2.1057005740342e-08,9.45866740403433e-08
"hsa-mir-550a-1",11.3357771402093,0.565707394214422,0.131288828491662,4.30887685352719,1.64085695438582e-05,5.2820518920335e-05
"hsa-mir-550a-2",11.1106855894224,0.524224237813902,0.135319837574568,3.8739644327834,0.000107079047273456,0.000308424646815437
"hsa-mir-550a-3",6.26027875952911,0.541907381839609,0.154146059922664,3.51554481581615,0.000438852684992774,0.00112301908996746
"hsa-mir-551a",0.751260398118511,-1.46977705172385,0.27537997943217,-5.33726908816868,9.43569540874694e-08,3.9795919061891e-07
"hsa-mir-551b",37.317836008851,1.76164708355816,0.404712734574409,4.35283333846831,1.34389313623948e-05,4.37245231112203e-05
"hsa-mir-552",129.187208390286,4.08088439589006,0.454940526932478,8.97014918280899,2.96113102215002e-19,4.57218705284519e-18
"hsa-mir-555",0.0714661832034819,0.517044128087333,1.26091554286655,0.410054528245319,0.681765948070856,NA
"hsa-mir-556",8.72856679218121,-0.0964818678625344,0.176263477494451,-0.547372996573108,0.584122503182153,0.662748292032691
"hsa-mir-5571",0.323083730714076,0.251632481505293,0.733935490474359,0.342853676884677,0.731708542264307,0.786068964625924
"hsa-mir-5579",0.100484213445911,0.242712357876431,0.887495693120432,0.273480040250173,0.784484233324228,NA
"hsa-mir-5580",0.209474139798632,0.783076270472611,0.836218045589908,0.936449858505734,0.349041617485013,NA
"hsa-mir-5581",1.74646620821639,0.937736552839996,0.262836430828338,3.56775714038075,0.000360049979702733,0.000931833896332925
"hsa-mir-5582",0.403504829976558,0.950707505228826,0.409388166775565,2.32226425281614,0.0202187111253721,0.0363298734422366
"hsa-mir-5584",0.206561736373206,1.00471424502873,0.971089243552217,1.03462606727422,0.300843575444445,NA
"hsa-mir-5585",0.0519478748441443,0.485626535531901,1.53335012999744,0.316709488610218,0.751464048297025,NA
"hsa-mir-5586",14.86404625119,1.27928355976064,0.184782715160162,6.92317762866409,4.41623438385959e-12,3.11875156875666e-11
"hsa-mir-5587",0.0280787407399727,0.302718127231489,2.56467505459141,0.118033716080151,0.906040943034739,NA
"hsa-mir-5588",9.51187545205459,-0.0631907924990699,0.193265717673003,-0.326963277605116,0.743695660230186,0.797066760552587
"hsa-mir-5589",91.1074512459311,-1.21067607213686,0.303899394126565,-3.98380548147013,6.78203926937808e-05,0.000201252044768841
"hsa-mir-559",0.145435191130764,0.54204423451123,0.781185106320957,0.693874256082561,0.487761069518799,NA
"hsa-mir-5590",1.75970562357652,-0.484240147756197,0.240415949968806,-2.01417646299685,0.043991009916424,0.0716919678602187
"hsa-mir-5591",0.123331061486921,0.419801736139999,0.920901907488156,0.455859340421008,0.64849112930674,NA
"hsa-mir-561",1.94598473827552,2.83884019963159,0.63085960108272,4.49995560780782,6.79676549782692e-06,2.3098262774743e-05
"hsa-mir-564",0.114567584821991,0.289271330290811,0.922113421960564,0.313704717230742,0.753745317679465,NA
"hsa-mir-5680",0.302496416083666,-0.161354230210409,0.396163274479914,-0.407292246920757,0.683793356453937,0.746030835604236
"hsa-mir-5681b",0.091635194417433,0.640374766691837,1.51731662030096,0.422044257687507,0.672992713599717,NA
"hsa-mir-5682",0.0272781773580317,0.588197349654346,3.17957494995948,0.184992446761427,0.853234959936824,NA
"hsa-mir-5683",7.29987690746037,1.06601403735877,0.273172672050055,3.90234509681641,9.52652040527905e-05,0.00027727348527825
"hsa-mir-5684",0.571720968200191,0.140278986179704,0.328512529713441,0.427012590058796,0.669370157586446,0.735580474742162
"hsa-mir-5687",2.65794477640486,0.841176073337668,0.230110507693741,3.65553090890229,0.000256650282013073,0.000679675601493923
"hsa-mir-5690",3.56600355394816,0.326869361196502,0.205164399762239,1.59320701630158,0.111113757749642,0.16041938717896
"hsa-mir-5691",0.065244921965783,0.551204277705467,1.70526147402275,0.323237395614857,0.746515462076863,NA
"hsa-mir-5693",0.173694730075312,0.145687856199078,0.600160555007357,0.242748136283786,0.808200515132711,NA
"hsa-mir-5694",0.119383760647083,0.80898962390431,1.70638145472887,0.474096587056995,0.635431032277918,NA
"hsa-mir-5695",0.45958147685466,1.2119909092228,0.414626353394821,2.92309183750486,0.00346574278663051,0.0074114828136629
"hsa-mir-5696",1.96450227668866,-0.150753116120438,0.185571620939478,-0.812371608100599,0.41657843258721,0.498689818773914
"hsa-mir-5697",0.220647249531079,0.702188673257862,0.549941474499201,1.27684254746799,0.201657840895835,0.267347588771865
"hsa-mir-5698",2.76053988963469,-0.10850681689386,0.274149182641728,-0.395794785336501,0.692256424059284,0.751663411582846
"hsa-mir-5699",4.92820345402353,0.260455785098379,0.176466038148421,1.47595417130245,0.139956195499825,0.19495427232468
"hsa-mir-570",5.79798124951905,0.403878146697617,0.188002863999864,2.14825528773811,0.0316934807619363,0.054068840775513
"hsa-mir-5702",0.0631536714784229,0.369876521916941,1.3407931555156,0.275863969319493,0.782652548761928,NA
"hsa-mir-5703",0.752124095392937,0.0612294533010914,0.330588403145193,0.185213554736219,0.853061537883013,0.887145046816695
"hsa-mir-5705",0.0493976831010205,0.380871791793145,2.25156253461109,0.169158877862983,0.865671674303484,NA
"hsa-mir-5706",2.65277692609667,0.455536121961254,0.20041670773316,2.2729448413441,0.0230295041112928,0.0407376276609471
"hsa-mir-5708",0.996233404758727,0.0135495702320588,0.374257701845405,0.0362038514244277,0.971119815011803,0.975402592586276
"hsa-mir-572",0.0670906430432996,0.427822024634909,1.33741859789574,0.319886403036442,0.749054445552083,NA
"hsa-mir-573",0.636913027853644,2.03225962814082,0.515868226606804,3.93949369882363,8.16537465463717e-05,0.000240733213927976
"hsa-mir-574",629.741232453946,-0.410744144069693,0.0941318523068274,-4.36349794467926,1.27999143857806e-05,4.19450431850581e-05
"hsa-mir-576",82.2310084860059,0.0876687655184338,0.124336592982922,0.705092229207817,0.48075284212094,0.564388968005382
"hsa-mir-577",5.10410488933768,2.61212834593315,0.463314139742601,5.63792062850564,1.72115801644919e-08,7.91906541911724e-08
"hsa-mir-578",0.431597482317027,1.48188665151844,0.438490555158766,3.3795178347271,0.000726130959752869,0.0017926973017205
"hsa-mir-579",4.32510303833171,0.472341670264684,0.175021026168375,2.69877100257817,0.0069596047490846,0.0138432312803844
"hsa-mir-580",5.36506853901314,0.738648879075356,0.168254914838319,4.39005826239992,1.1332029469934e-05,3.74039088663401e-05
"hsa-mir-581",3.25539356297305,1.50974179473558,0.202978288834459,7.43794719821913,1.02261916227243e-13,8.70659866196435e-13
"hsa-mir-582",1154.5706665826,0.277021806876415,0.197428261322435,1.40315173228411,0.160571597418566,0.220302297060713
"hsa-mir-584",234.547209757568,0.485259725407957,0.120894635657622,4.01390618176168,5.97220921613064e-05,0.000178383035930984
"hsa-mir-585",0.877750389231681,1.54399504155178,0.405277559370745,3.80972251202131,0.0001391228485821,0.000388113439993005
"hsa-mir-588",0.270165266816668,1.06807232229829,0.636063030129804,1.67919258266013,0.093114517087269,0.136597946966992
"hsa-mir-589",453.081012084499,1.58303125074114,0.106895515613979,14.8091455628297,1.27855204973261e-49,1.94126819551068e-47
"hsa-mir-590",101.837051432213,0.0898738446428605,0.076956079745908,1.16785892602123,0.242863674456398,0.312940321682854
"hsa-mir-592",27.9825955095973,0.105959172205083,0.358476654937321,0.295581792414376,0.767549480183553,0.813789159527781
"hsa-mir-597",0.316523998819032,0.578422708205083,0.43236874438805,1.3377995419714,0.180961791246529,0.243509884528194
"hsa-mir-598",71.0600209917804,0.089775134529445,0.137131724661386,0.654663497823888,0.512684431749459,0.597257694787413
"hsa-mir-599",0.667838883079526,0.591527238108878,0.503081912305847,1.17580700804298,0.239672005311797,0.31014374551001
"hsa-mir-600",0.555623133524572,-1.07559602890259,0.28971343951945,-3.71262041100576,0.000205124417305472,0.000552864923565931
"hsa-mir-603",0.0327403977916019,0.407263207124353,2.05505698021725,0.198176114358299,0.842907274837336,NA
"hsa-mir-605",0.920653303163207,-0.289094846504679,0.257106328775533,-1.12441746526229,0.260835966176969,0.332803312587141
"hsa-mir-606",0.0591226377544818,0.223399088643211,1.42883944865388,0.15635002858696,0.875757124070828,NA
"hsa-mir-607",0.8135437370651,-0.575343666212324,0.254108577687076,-2.26416467893042,0.0235639881140187,0.0416023123485873
"hsa-mir-6073",0.061375468913789,0.287530069141464,1.42711082106484,0.201477043616643,0.840325577919263,NA
"hsa-mir-6084",0.104130547706381,0.132081086325879,0.898276006671423,0.147038421760042,0.883101693718175,NA
"hsa-mir-6087",0.854764822180831,-0.787286066138303,0.310005345316991,-2.53958868139282,0.0110982905065311,0.0209328005206
"hsa-mir-611",0.0654923554285257,0.39979088806354,1.22918396709567,0.325249025992562,0.744992606573544,NA
"hsa-mir-612",0.760122278477311,-0.10276995474547,0.446511726165695,-0.23016182716629,0.817966023096743,0.856513847173716
"hsa-mir-6125",1.30711853566534,-0.721306731027758,0.218607995177214,-3.29954414724417,0.000968419942145876,0.00230347406604411
"hsa-mir-6132",0.0467044557437248,0.585326817254631,1.53283283167829,0.381859525160196,0.70256556356556,NA
"hsa-mir-615",1.99821373560455,3.75346788397923,0.756385318466693,4.96237538241497,6.96362449259904e-07,2.64327579698238e-06
"hsa-mir-616",42.8178875354306,0.405648487845809,0.150705369135583,2.69166579911871,0.00710961496323178,0.014110804425935
"hsa-mir-617",0.042298095139019,0.357369912444153,1.78573471475388,0.200124861487843,0.84138292999618,NA
"hsa-mir-618",25.7031771177523,0.750530245836335,0.203116396821738,3.69507463493962,0.000219822206183101,0.000588994205390603
"hsa-mir-621",1.42415601542977,-1.88976016853366,0.302954921802991,-6.23776024923787,4.43880254577928e-10,2.45075704194238e-09
"hsa-mir-622",0.0652029587292903,0.44361912445983,1.38314713171136,0.320731695341002,0.748413725793492,NA
"hsa-mir-624",17.2720687622165,-0.253390530738724,0.124226647440381,-2.03974377446136,0.0413758525113131,0.0681616666144778
"hsa-mir-625",292.0584138176,0.841976205395644,0.162219131404727,5.19036317174553,2.0988430785154e-07,8.49798242012236e-07
"hsa-mir-627",7.89022640170881,-0.582649746842169,0.132384405261033,-4.40119624130434,1.07655701726664e-05,3.56633979174513e-05
"hsa-mir-628",54.2225342893656,-0.381958633941582,0.10742563383933,-3.55556323282069,0.000377170215190453,0.000970627305193511
"hsa-mir-629",365.461981702959,0.529300956296224,0.158258910175971,3.34452547226367,0.000824234604855508,0.00201307701078651
"hsa-mir-631",0.0615208610618543,0.362348785615056,1.476593330854,0.245395111872467,0.806150513489096,NA
"hsa-mir-632",1.03443060482233,0.106297501327265,0.24657881925,0.431089343563985,0.666403408770561,0.733204716654566
"hsa-mir-636",0.970278451102471,1.56137846270916,0.323366404473224,4.82851168553737,1.37557263418869e-06,5.01258667898357e-06
