"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-mir-541",2.62832587661871,1.96035760888113,0.422117641034601,4.64410253993729,3.41557902803986e-06,9.69613827905306e-06
"hsa-mir-542",657.126069483861,-0.065758819805942,0.115089182802289,-0.571372723350625,0.567747014813121,0.604394619252902
"hsa-mir-543",5.83434890696243,1.07541259489967,0.254332719623374,4.22836902971897,2.35391476651916e-05,6.00913376514351e-05
"hsa-mir-544a",0.32993189210292,1.61779690148758,0.586799668143868,2.75698332721439,0.00583373260064207,0.0100852715009436
"hsa-mir-544b",0.148459407510132,0.531554218350585,0.893152269578179,0.59514400450623,0.551747216275783,0.589173029507234
"hsa-mir-545",2.62127821838529,2.10236800520682,0.258251722393396,8.14077050763779,3.92770250066499e-16,2.48834323060422e-15
"hsa-mir-548a-3",0.448442822173593,1.67125869048571,0.414156915796121,4.03532725578928,5.45262443594405e-05,0.000131750622998741
"hsa-mir-548ab",0.0239606641886898,0.975630426522903,2.55221521557559,0.382268086393676,0.702262523790719,NA
"hsa-mir-548ag-1",0.019731360218243,0.899496969942921,2.84977813654538,0.315637543290767,0.752277637920267,NA
"hsa-mir-548ag-2",0.594459152742816,0.111615551861661,0.422888169029698,0.263936331247475,0.791828979679063,0.814564663254006
"hsa-mir-548ah",0.0657231058530146,1.05056658887996,1.71518835860208,0.612507998676134,0.54020170754819,NA
"hsa-mir-548ai",0.271897733998388,1.53982484339678,0.500632149749176,3.07576100369953,0.00209966070800536,0.00390958328963722
"hsa-mir-548al",0.0625647460714691,0.958889279299775,1.44576910175755,0.66323818798873,0.507178017348664,NA
"hsa-mir-548ao",0.0978874317161228,1.07023290654833,1.23140286447363,0.869116791445672,0.384783253266952,NA
"hsa-mir-548aq",0.500629434897634,2.32264905553416,0.479677337376061,4.84210713026294,1.28469464633596e-06,3.79203902711098e-06
"hsa-mir-548ar",0.120663244138236,1.12728597819156,0.872149968443929,1.29253685602127,0.196171290901035,NA
"hsa-mir-548at",0.216739766405942,0.701419552889914,0.56215123960653,1.24774171694589,0.212125658748105,0.250452908453729
"hsa-mir-548au",1.70865110572496,1.5827890521796,0.275988488142819,5.73498214664856,9.75226182426568e-09,3.72522060125443e-08
"hsa-mir-548av",0.0452837702938923,0.991700051691008,1.72130819495877,0.576131604203953,0.564526230944475,NA
"hsa-mir-548aw",0.805539447246828,-0.689423965333912,0.218218176740617,-3.15933335907846,0.00158130502162741,0.00303692406186853
"hsa-mir-548ay",0.24691975665253,0.798999674630609,0.456582315411868,1.74995756002914,0.0801256372133793,0.106401002849133
"hsa-mir-548az",0.168604061168597,1.45597537766989,0.833739671554,1.74631893784796,0.080755546916137,0.107021700568707
"hsa-mir-548b",6.20307037565341,-1.53101691811075,0.207918485608992,-7.3635440044035,1.79090723097635e-13,9.49363578053281e-13
"hsa-mir-548ba",0.315988647985743,-0.368035649909114,0.439669798746599,-0.837072846391319,0.40255162234454,0.445421869665577
"hsa-mir-548d-1",0.636573832195091,1.22440638679462,0.336880320160523,3.63454412003408,0.00027847260170431,0.000606568203712322
"hsa-mir-548d-2",0.521617030210832,1.81155441100687,0.403470704315113,4.48992799633858,7.12472534961476e-06,1.95835704715601e-05
"hsa-mir-548e",2.00627299911416,0.458195006796893,0.179249047656025,2.55619214042441,0.0105824666822774,0.0174804179378159
"hsa-mir-548f-1",3.73431789595598,4.61507837754202,0.515735048034582,8.94854517863319,3.60198024341477e-19,2.79287871112533e-18
"hsa-mir-548f-4",0.065505357221353,1.26116254950789,1.98749537286713,0.634548672024608,0.525722813326007,NA
"hsa-mir-548j",2.47836187212498,-0.100562537366026,0.177636782216944,-0.566113257124928,0.571316791769806,0.607572309773622
"hsa-mir-548k",1.26833544195092,0.923714197144362,0.308283140388879,2.99631759290877,0.00273261668386993,0.00499857171574095
"hsa-mir-548l",0.305754870497508,0.617220294654737,0.414658956866708,1.48850105474303,0.136618804200554,0.170609299957182
"hsa-mir-548n",0.190797013861671,0.846140460538843,0.551706055732724,1.53367984952617,0.125108433424267,0.158328455941308
"hsa-mir-548o",1.27388184036149,0.15845705000643,0.207794744697463,0.76256524310629,0.445722719534794,0.485945336407819
"hsa-mir-548o-2",1.2624624189863,0.310029298451021,0.204077365252754,1.5191753287634,0.128718369594242,0.162107134555657
"hsa-mir-548q",0.515814589627514,-0.23958602642247,0.254548712237861,-0.94121877229766,0.346592758583727,0.391423778444014
"hsa-mir-548s",1.36848558519314,0.81286269950573,0.263474856014564,3.08516232554956,0.00203441087691953,0.00380171385093416
"hsa-mir-548t",0.569079965302246,1.05733577009836,0.332754287121677,3.17752711541093,0.00148536799721784,0.00287928609908459
"hsa-mir-548u",0.0176730948843791,1.02774259247562,3.21918213141992,0.319255808003104,0.749532540647804,NA
"hsa-mir-548v",6.58793249400571,1.72803759123756,0.211411190602384,8.1738227116255,2.98768751557645e-16,1.91617736338514e-15
"hsa-mir-548x",0.540058349597719,2.51898485492722,0.765322997903713,3.29140096642455,0.000996897101812192,0.00198424538081009
"hsa-mir-548x-2",0.0366366775573798,0.987794658471477,2.39693156374772,0.412107993991706,0.680260269651816,NA
"hsa-mir-548y",1.61988839632951,3.82040869728271,0.602692612199267,6.33890082598121,2.31410128276092e-10,9.85389849503522e-10
"hsa-mir-549a",1.92763557494526,0.951853558292835,0.263645601718971,3.61035250384132,0.000305781149074018,0.000661888778933135
"hsa-mir-550a-1",11.7832614737115,0.766022164549738,0.14802794618031,5.17484829260997,2.28096239591881e-07,7.40473999463593e-07
"hsa-mir-550a-2",12.0358641915418,0.818463057110902,0.14760272953273,5.54504012020601,2.93886776482945e-08,1.07139775707291e-07
"hsa-mir-550a-3",5.22957064373484,0.160169577789607,0.144506541085185,1.10838981119331,0.267693503263941,0.309037277656928
"hsa-mir-550b-1",0.0539809155297044,1.15006429612861,1.8287864340528,0.628867469002342,0.529435824950735,NA
"hsa-mir-551a",5.81269494004278,0.267632904093648,0.28721329500448,0.931826307307513,0.351426296719392,0.396021607691376
"hsa-mir-551b",41.2537052567721,1.22013786403613,0.311306199908739,3.91941395447254,8.87645439129768e-05,0.000206785563061845
"hsa-mir-552",5.21556259658174,-1.35093193949108,0.38462830292535,-3.5123050727582,0.000444237746085523,0.000940046880209487
"hsa-mir-555",0.0734666031552798,0.973108810546801,1.37172749985933,0.709403879886198,0.478073880743439,NA
"hsa-mir-556",2.50649341994076,2.59199388850925,0.333381358547362,7.77486149736537,7.55299992819964e-15,4.33567233447482e-14
"hsa-mir-5571",2.10492827863208,1.86965246111216,0.340905076491731,5.48437846790912,4.14925615760365e-08,1.47639628347609e-07
"hsa-mir-5572",0.0230150835974467,0.91819717869519,2.44184004989788,0.376026750291687,0.706897009123492,NA
"hsa-mir-5579",3.75881459572954,3.85064394269935,0.379224093169052,10.1540065941506,3.1803245040567e-24,3.16129785643114e-23
"hsa-mir-5580",0.219225151126246,0.905795416455219,0.769876378464971,1.17654657525829,0.239376532181106,0.279766273269032
"hsa-mir-5581",1.05079467647142,1.25295388960968,0.314820468698897,3.9798997021634,6.89443498876181e-05,0.000163546071993688
"hsa-mir-5582",0.669867095185317,1.61839284406339,0.380766764428694,4.25035217160206,2.13434663934194e-05,5.48907464919869e-05
"hsa-mir-5583-1",0.0226704045827414,0.891574704441738,2.82977077456163,0.315069585302313,0.752708820729698,NA
"hsa-mir-5583-2",0.0432796035231743,1.05736406782597,2.2809363132776,0.46356580044385,0.642958861554897,NA
"hsa-mir-5584",0.279180772181334,1.05571573904612,0.601142613306903,1.75618183718268,0.0790573649613615,0.105308464352378
"hsa-mir-5585",0.0798795946705005,1.05266898627061,1.063141460755,0.990149500446579,0.322101051496063,NA
"hsa-mir-5586",10.7267139325189,-0.773314848046763,0.151914391417539,-5.09046470733173,3.57187051459787e-07,1.12120044249764e-06
"hsa-mir-5587",0.0292327284359253,0.97958331775767,2.4177501553795,0.405163170221743,0.685357575089867,NA
"hsa-mir-5588",0.487808002758512,-0.34594393861955,0.294483151745588,-1.17474951136906,0.240094944724724,0.280290615246055
"hsa-mir-559",0.620251909850394,2.04301396150324,0.459062039456774,4.45040928219815,8.57067926080003e-06,2.31387580604595e-05
"hsa-mir-561",5.14696840792725,1.17277432862224,0.293400643058727,3.9971770899885,6.41023460005878e-05,0.00015346160713044
"hsa-mir-564",0.120902725450295,1.08191548627066,0.821203696619426,1.31747517786937,0.187679396040739,NA
"hsa-mir-5680",0.755765548662657,-2.01898018540373,0.243049632047519,-8.30686378084702,9.826464302744e-17,6.58690091003291e-16
"hsa-mir-5681b",0.0655128397289638,1.10185717395064,2.00593959693104,0.549297284741978,0.582801450449917,NA
"hsa-mir-5682",2.3186449252365,4.36612452943482,0.684244493347047,6.380942151361,1.7600178846515e-10,7.61941075897047e-10
"hsa-mir-5683",15.3274951742088,0.0653292710534089,0.350503919844858,0.186386705981278,0.852141516854575,0.868866571159866
"hsa-mir-5684",1.85147130231117,-0.397724751755064,0.202216184984759,-1.96682946909042,0.0492028739680118,0.070363602355526
"hsa-mir-5685",0.0372229705115844,0.397357777249962,1.90264502228168,0.208844935653549,0.834569291138595,NA
"hsa-mir-5687",0.726249423426403,0.344224514884018,0.299311358233558,1.15005496923178,0.250121231672921,0.290688992962153
"hsa-mir-5690",0.848029938450518,-0.362261554412078,0.219684596482581,-1.64900753267333,0.0991460915218972,0.127966197628883
"hsa-mir-5691",0.0811846739794414,0.310821422145179,1.20866561152954,0.257160805420651,0.797054639454686,NA
"hsa-mir-5693",0.0582307453605795,1.06019347834112,1.60993752142296,0.658530821372529,0.510197098739475,NA
"hsa-mir-5694",0.122264121852146,0.620744889621971,1.45926241936297,0.425382632613092,0.670557764472707,NA
"hsa-mir-5695",0.524055708779976,1.80294898167671,0.4301031969909,4.19189858222527,2.76629661690209e-05,6.95927889821132e-05
"hsa-mir-5696",1.42577368984418,0.623715673234394,0.211267866340465,2.95225054353158,0.00315466850911621,0.00573024577092962
"hsa-mir-5697",0.104062409759009,1.24025167622793,1.00761796255371,1.2308749172004,0.218369650143901,NA
"hsa-mir-5698",3.7792915047184,-0.30025726887165,0.291024492128056,-1.03172508497852,0.302200922618805,0.345040394066965
"hsa-mir-5699",2.59050459784071,0.931081016251266,0.196439583471522,4.73978309155928,2.13947127682382e-06,6.15764724825472e-06
"hsa-mir-570",4.13473836359476,2.33741624414166,0.267206345491376,8.74760754593346,2.17923643114834e-18,1.64074395069792e-17
"hsa-mir-5702",0.0822571370594545,0.961402164981085,1.10236003008889,0.872130827261182,0.383137010418001,NA
"hsa-mir-5703",0.923798580663326,0.456673764556668,0.276292896977594,1.6528610382398,0.0983591481768549,0.12742538024408
"hsa-mir-5705",0.068635926070741,0.0695118095013673,1.20321528150359,0.0577717143140855,0.953930469243394,NA
"hsa-mir-5706",1.34695252445346,0.939244453019243,0.233968195994381,4.01441080069618,5.95944751793325e-05,0.000143662783552962
"hsa-mir-5708",0.328462900293774,-0.701311107683668,0.40313018025782,-1.73966411355048,0.081918014215662,0.108423970407736
"hsa-mir-572",0.12074701149517,0.994561187821741,0.754367881128296,1.31840341125631,0.187368639469219,NA
"hsa-mir-573",1.09607254491236,3.54167251490321,0.415964105495123,8.51437051446434,1.67497666164477e-17,1.17587888611413e-16
"hsa-mir-574",278.008663031464,-0.13436046665032,0.106011608813131,-1.26741276879554,0.205007736474117,0.243154153192475
"hsa-mir-576",47.1388476403271,0.922340564452207,0.120821789525375,7.63389259566044,2.27769689491477e-14,1.25213072688701e-13
"hsa-mir-577",71.4543864913797,5.06051359590868,0.319104946162607,15.8584617905922,1.22866465469227e-56,4.55922348651882e-55
"hsa-mir-578",0.271587828293474,1.00181434307965,0.534735151298965,1.87347762840365,0.0610024591918697,0.0842839828462136
"hsa-mir-579",4.57960516004019,2.24747660779438,0.226395803286837,9.92720083661131,3.1703030841002e-23,2.94102223605367e-22
"hsa-mir-580",3.09978674401558,0.308709979996444,0.173023411230573,1.78420930324309,0.0743896611625666,0.0998589895967787
"hsa-mir-581",2.28265960255587,1.62044928838432,0.258758969332802,6.26238886544714,3.79124063271468e-10,1.59477693011763e-09
"hsa-mir-582",1437.19932990016,0.0520325417402048,0.175503309841938,0.296476127926398,0.76686649508467,0.792022155460211
"hsa-mir-584",336.891754646462,-0.119484600163946,0.23145859779602,-0.516224505383227,0.605697616855733,0.64085521783412
"hsa-mir-585",1.35816973402403,-1.08944841752673,0.242689912112258,-4.4890552229579,7.15397515771692e-06,1.96120849310498e-05
"hsa-mir-588",0.363723617602312,1.52078382317301,0.528671970390719,2.87661141189132,0.00401970266510352,0.00721324882390769
"hsa-mir-589",291.500477683105,0.238791558419559,0.0952419160015926,2.50721077908141,0.012168812252483,0.0196326023762886
"hsa-mir-590",104.741381910552,1.29876436502004,0.108514424409759,11.9685873291444,5.19048314135164e-33,8.04912236397665e-32
"hsa-mir-592",12.1593487238725,0.62239574243127,0.243733392578947,2.55359241442336,0.0106617981019992,0.0175835051237732
"hsa-mir-597",0.480112659639081,1.39697552436271,0.377785531675648,3.69780049057597,0.000217475706096698,0.000481785199647057
"hsa-mir-598",78.4076559568378,-1.03188118844556,0.157224364627407,-6.56311247236351,5.26960690151858e-11,2.35996619425768e-10
"hsa-mir-599",0.810109156702072,0.96812283117911,0.928173619243131,1.043040667293,0.296929458319971,0.339768399993888
"hsa-mir-600",0.223503935967751,-0.103298587431817,0.470204518319536,-0.219688632089279,0.826113658675062,0.845647380653586
"hsa-mir-603",0.0459561992270625,0.896270691388632,1.89135685654457,0.473877094260299,0.635587554234587,NA
"hsa-mir-605",1.39248561731168,-0.914302653882926,0.197250842018186,-4.6352281416301,3.56544027719554e-06,1.00939848719514e-05
"hsa-mir-607",1.09477189110563,-1.89193980255285,0.229486601469602,-8.24422772587645,1.66230308255439e-16,1.10713647613719e-15
"hsa-mir-6073",0.0953817748077964,0.962416942261756,1.09930601620549,0.875476826356108,0.381314513843672,NA
"hsa-mir-6084",0.0752874862062597,0.93388720470515,1.25195914795003,0.745940637307781,0.45570327562135,NA
"hsa-mir-6087",0.50857194503064,1.49595103312427,0.430725269684973,3.47309790813617,0.000514487633861844,0.00106697136044402
"hsa-mir-610",0.0151682111489959,0.887045579803899,3.24669395559747,0.273215027943914,0.784687928669296,NA
"hsa-mir-611",0.106945204243823,0.938861567642352,0.983722060367005,0.95439718744549,0.339882629398571,NA
"hsa-mir-612",0.588165367962613,2.36901640547987,0.442180722119977,5.35757505239472,8.43463344478209e-08,2.89227199641207e-07
"hsa-mir-6125",1.1168652670799,0.759293681976955,0.244978737842677,3.09942686725967,0.00193895439669231,0.00362986237506902
"hsa-mir-6132",0.218919756634144,1.0457587000259,0.545536121165769,1.91693759487676,0.0552458602084686,0.0775681739954038
"hsa-mir-614",0.14049086887927,-0.178613803220724,0.710112074138122,-0.251529032846697,0.801405118565109,0.823600314727149
"hsa-mir-615",13.2051925484024,4.20345581140635,0.326550612056651,12.872295001784,6.44580063911971e-38,1.13511641763481e-36
"hsa-mir-616",19.931169120965,2.57884497343063,0.188679154611863,13.6678849273819,1.5791887348182e-42,3.49101509675767e-41
"hsa-mir-617",0.0248308880664797,0.968146674685887,2.97908314166935,0.324981421681094,0.745195132544517,NA
"hsa-mir-618",3.14588077641983,-0.199709774225693,0.236392938903304,-0.844821233460716,0.398210657427467,0.44155909612288
"hsa-mir-621",0.0416601631051523,1.09237486814092,2.19759953148757,0.497076401996447,0.619135174848503,NA
"hsa-mir-622",0.0707706968708621,1.20246029852473,1.52973493275403,0.786057945581398,0.431833540419445,NA
"hsa-mir-624",6.00036959927214,-0.669292830961819,0.119352343367521,-5.60770582359554,2.05026122745698e-08,7.60793362617072e-08
"hsa-mir-625",973.54004701724,0.949650516097553,0.13393780401852,7.09023507632124,1.33884381687132e-12,6.68778233523702e-12
"hsa-mir-627",7.80276803601303,1.57281245375479,0.182128743612973,8.63571791335173,5.83593592810846e-18,4.18174995124461e-17
"hsa-mir-628",94.4067402779482,2.02347427861897,0.226375182366622,8.93858707241985,3.9417781834891e-19,3.03370928344087e-18
"hsa-mir-629",599.869993127841,0.822566135892388,0.107477634106642,7.65337032890227,1.95779048564936e-14,1.08199165669664e-13
"hsa-mir-631",0.0177943471929719,1.027739358749,3.02867056410987,0.339336793815688,0.734356027754048,NA
"hsa-mir-632",1.37104251894189,0.866124896875486,0.23224637048834,3.72933663098503,0.000191984530356873,0.000430773201020082
"hsa-mir-636",1.41366067946443,1.1615145397634,0.26032276249981,4.46182473099811,8.12646820621065e-06,2.21031425818138e-05
"hsa-mir-638",0.0200596311683801,0.885359246965224,3.19639472061166,0.276986831837778,0.781790217387893,NA
"hsa-mir-639",2.4219551398388,1.32265193040481,0.236822654709893,5.58498903757773,2.33714956078999e-08,8.61098721156311e-08
"hsa-mir-641",1.04260371076727,1.62288408166014,0.383967136067255,4.22662235701308,2.37225301584308e-05,6.02633467838865e-05
"hsa-mir-642a",13.4646017499464,1.08321820294787,0.178384361929399,6.07238320238289,1.26025756171306e-09,5.11487346335887e-09
"hsa-mir-642b",0.0907654373201349,1.13834721569039,1.21950832715579,0.933447677512219,0.350588873459604,NA
"hsa-mir-643",3.21843186841679,0.765108366611234,0.163610792109534,4.67639302240532,2.91964797246199e-06,8.35678854927826e-06
"hsa-mir-6499",17.7842980895147,6.74383580548768,0.395163228456742,17.0659497641642,2.66027432784803e-65,1.31620239363529e-63
"hsa-mir-650",0.0269916659257344,1.00656289328664,2.54554107207782,0.39542198094059,0.692531489633357,NA
"hsa-mir-6500",0.0333406366951896,1.06511589240131,2.64486344560285,0.402711109404189,0.687160760281967,NA
"hsa-mir-6501",1.09475252931533,-0.873079529075901,0.197025600154186,-4.43129993459052,9.36666942136714e-06,2.52123562922292e-05
"hsa-mir-6502",1.73298400079988,-1.54673126304911,0.161805417945537,-9.55920563531273,1.18663985804456e-21,1.01894116736223e-20
"hsa-mir-6503",1.63847179939785,-0.707421440429001,0.18620060518221,-3.79924350802587,0.000145138434315874,0.000330850893951858
"hsa-mir-6504",0.0598934904651037,0.734206587819244,1.40889882086254,0.521120876068131,0.602282569051511,NA
"hsa-mir-6505",0.185552437141246,1.10059184576927,0.635478875076703,1.73190941341115,0.083289692446357,0.109819784837265
"hsa-mir-6506",0.209646420488093,-0.698845882108848,0.483559202065139,-1.44521266294651,0.14839816061928,0.182901173052707
"hsa-mir-6507",0.634004698070541,-1.43990360497568,0.382581819721379,-3.76364879550291,0.000167452014488031,0.000379521936967369
"hsa-mir-6508",0.262259986623819,0.780977784186774,0.473462821079561,1.64950181812806,0.0990448710157163,0.127966197628883
"hsa-mir-6509",6.64965265369438,0.762320611201414,0.176561964551269,4.31758115706771,1.57748413697843e-05,4.11810557366981e-05
"hsa-mir-651",23.9068250717388,1.26357356463252,0.183906427280722,6.87074173162938,6.3868934971919e-12,3.00270694279746e-11
"hsa-mir-6510",73.2414416611028,4.73500348801737,0.328097743298584,14.4316856324985,3.26990742818448e-47,8.7113687638043e-46
"hsa-mir-6511b-1",4.14735980564979,0.275846963111449,0.150160664104205,1.8370121413423,0.0662081030339465,0.0902758780213523
"hsa-mir-6511b-2",4.30514419218957,0.403899627998104,0.147832257775051,2.73214813922884,0.00629228418230463,0.0108060880420074
"hsa-mir-6512",2.41355059573335,3.93317129406424,0.433137545890709,9.08065193465512,1.07926440125875e-19,8.49511903718059e-19
"hsa-mir-6513",0.491178016793583,-0.988293528229163,0.223305958594567,-4.42573738044986,9.61133978034006e-06,2.58040879373988e-05
"hsa-mir-6514",1.42044509819743,-0.356072027973649,0.176927577060047,-2.01252983786017,0.0441641146207463,0.0644473526558363
"hsa-mir-6515",0.387671122343256,1.06454763753174,0.372041368583069,2.86136899664171,0.00421815789796034,0.00753035404807696
"hsa-mir-6516",1.93273198406627,0.803733544049116,0.200591383651103,4.00681988139172,6.15417583232578e-05,0.000147671794221397
"hsa-mir-652",132.728908177707,-1.13138503844318,0.111133577527966,-10.1804068906039,2.4254505929106e-24,2.45914150569854e-23
"hsa-mir-653",39.7160499113057,-0.195371866051507,0.177543410801666,-1.10041744252485,0.271150282124804,0.312680514015173
"hsa-mir-654",104.440599256246,0.785533525169726,0.218483127664241,3.5953967410102,0.000323897583522729,0.000698194168630945
"hsa-mir-655",8.91341551813962,0.734578545259771,0.258512624330398,2.84155772725793,0.00448937234364376,0.0079598257082694
"hsa-mir-656",2.44996349165869,1.03886443774571,0.281125059661413,3.69538183112143,0.000219556578749568,0.00048536018153362
"hsa-mir-658",0.908351502033928,0.896035092097993,0.279402777326457,3.20696558807308,0.0013414304108955,0.00260513307835593
"hsa-mir-659",6.20699227016422,0.330502271988436,0.112866846753778,2.9282493619179,0.00340876538222647,0.00615949083849269
"hsa-mir-660",187.438992760835,-1.01713638443712,0.121098057533537,-8.39927910615271,4.49227910904528e-17,3.1116519961987e-16
"hsa-mir-662",0.164816506940828,1.01848120993355,1.29265114892937,0.787901059599182,0.430754581333763,0.472103386082046
"hsa-mir-663b",0.0165732850756302,1.04021370943758,2.87411838664074,0.361924447605436,0.71740849011831,NA
"hsa-mir-664a",80.5500499601781,-0.299754053277289,0.0953765171804019,-3.14284964621126,0.00167311757002084,0.00318382629166969
"hsa-mir-664b",12.2972534901951,-0.372377906013315,0.100087017610992,-3.72054153377449,0.000198796043370594,0.000441466604421929
"hsa-mir-665",1.50132213140502,0.129149483934763,0.290236254102746,0.444980536060264,0.656333820173689,0.68951550976791
"hsa-mir-668",0.349165004409805,1.3696408780624,0.628933155563681,2.17772090077659,0.0294268218850896,0.0446342597643913
"hsa-mir-670",0.0262540604707226,0.922028346494457,2.67309749071996,0.344928813743386,0.730147888204719,NA
"hsa-mir-671",40.6762892340777,1.42505222911541,0.100200800073841,14.2219645757844,6.69467743960962e-46,1.6561356808939e-44
"hsa-mir-6715a",0.49835856243144,0.644969494854387,0.508052752750178,1.26949316062762,0.204265228335962,0.242550368275502
"hsa-mir-6715b",0.14431941459116,1.12992210278825,0.903148078178012,1.25109284965509,0.210900603985934,0.249289792424785
"hsa-mir-6716",1.97422217972052,-0.50331519784216,0.145406893700516,-3.46142596841935,0.000537321880675587,0.00110989549507343
"hsa-mir-6717",0.119563952139024,-0.475379941167179,0.65589482399198,-0.72478074803803,0.468586548315073,NA
"hsa-mir-6718",3.56908843957443,-0.449477684846657,0.234201162536213,-1.91919493472692,0.0549596683385855,0.0772707650930857
"hsa-mir-6720",16.757983415544,0.893471338228269,0.239647025139278,3.72828053137317,0.000192790701130258,0.000430773201020082
"hsa-mir-6721",0.151194922672021,1.01731533029531,0.7034568079731,1.44616601725207,0.148130642722396,0.182788287159821
"hsa-mir-6723",0.507062781246586,1.0898795715085,0.360315509300316,3.02479228170028,0.00248803939296808,0.00459160378204944
"hsa-mir-6726",0.394995219498217,0.126939816628477,0.352298322131012,0.360319106434096,0.718608512714608,0.748106195640756
"hsa-mir-6727",0.221656939018405,1.36103721074965,0.479158723640002,2.84047256911096,0.00450467469455824,0.00797335094999321
"hsa-mir-6728",1.42328392641593,2.78298753539675,0.381088421590386,7.30273442520922,2.81977418237359e-13,1.46487268774308e-12
"hsa-mir-6729",0.108634708511932,1.27088589352998,0.876596858622679,1.44979517212373,0.147115646235477,NA
"hsa-mir-6730",0.935086730338066,0.671689218594867,0.289631695000441,2.31911503536878,0.0203887997323994,0.0317600643507691
"hsa-mir-6731",0.542738527914347,1.08881240419253,0.346857909233971,3.13907330698369,0.00169483043145065,0.00321337375598035
"hsa-mir-6732",0.0956229588052086,1.32407574986612,1.01110577563111,1.30953237710432,0.190354077844512,NA
"hsa-mir-6733",1.20617543006761,-0.47840276110446,0.183749343801997,-2.60356173908284,0.00922606490078908,0.0156121847425405
"hsa-mir-6734",0.468589693683893,0.585804915752066,0.338241830503142,1.73191149917995,0.0832893210222603,0.109819784837265
"hsa-mir-6735",0.378699909226674,1.08963860347776,0.424410677406624,2.56741562237791,0.0102459722017946,0.0169656004471608
"hsa-mir-6736",0.208640124309254,1.03344832763274,0.52740578856298,1.95949371441025,0.0500549952801264,0.0712426576658238
"hsa-mir-6737",0.577329527890659,0.743646027218596,0.313865387914356,2.36931517731262,0.0178210596159995,0.0281399406398533
"hsa-mir-6738",0.12915815515459,0.853055305086551,0.748409933212837,1.1398236009836,0.254359799093546,NA
"hsa-mir-6739",0.242979117408686,1.31472863705084,0.499589913739382,2.63161565294668,0.00849799382963516,0.0144507620114418
"hsa-mir-6740",0.182502662590157,0.501792364452369,0.540244438844309,0.928824673375266,0.352979955452496,0.397341466646959
"hsa-mir-6741",0.318958934864474,1.33849983800515,0.425075282331569,3.14885361167882,0.00163912281614272,0.00312485982747208
"hsa-mir-6742",0.25577088438023,0.499320068857388,0.467338504197533,1.06843340399433,0.285325055756346,0.327210521998724
"hsa-mir-6743",0.185435168105231,0.986628964497916,0.507238792582144,1.94509761265576,0.0517632311864852,0.0733724382029443
"hsa-mir-6744",0.152013316230101,1.31285011246563,1.13905575985838,1.15257756356796,0.249083816683906,0.289840137626437
"hsa-mir-6746",0.185794421918551,0.518227240462312,0.545612441819845,0.949808326829587,0.342209654093643,0.387315719611433
"hsa-mir-6747",0.753259247581158,0.55937176307658,0.278756317518805,2.00666936647578,0.0447848798982239,0.0650790072926638
"hsa-mir-6748",0.546179420536469,0.282797771522391,0.290909324729626,0.972116558261671,0.33099256547888,0.375028653797772
"hsa-mir-6749",0.186996399672405,1.13166142094382,0.587021661050014,1.927801810447,0.0538797824550836,0.076164753701812
"hsa-mir-675",204.715697069521,3.05646771746177,0.352909788233516,8.66076209662779,4.68620641488711e-18,3.4048730524949e-17
"hsa-mir-6750",0.522623586136602,1.25771623153565,0.405373772485994,3.1026087944037,0.0019182302650516,0.00361058196628372
"hsa-mir-6751",0.233122700474468,1.15090600279334,0.443079480349118,2.59751591720406,0.00939007680955659,0.0158124632173895
"hsa-mir-6752",0.023765352939111,0.97606078264798,2.98680557422732,0.326790866827843,0.74382606773571,NA
"hsa-mir-6753",0.124974376809882,1.05763776317053,0.802986090745206,1.3171308636106,0.18779476320903,NA
"hsa-mir-6754",0.303615092668793,1.43423721134088,0.437335614638445,3.27948871149356,0.00103995370637925,0.00205811790652961
"hsa-mir-6755",2.33853968800155,-0.185656089589265,0.142283993723236,-1.30482765299936,0.191951540671866,0.229766878753535
"hsa-mir-6756",0.0610177599614213,0.672391555087256,1.15516427239634,0.582074403749007,0.560516565325975,NA
"hsa-mir-6757",0.0614997823067034,-0.0278838689176516,1.04440650204471,-0.0266982911951059,0.978700376076556,NA
"hsa-mir-6758",0.241893807030973,0.276034720879761,0.435490689617589,0.633847582647866,0.52618029662567,0.564191257166224
"hsa-mir-676",4.43908080242264,-0.311776667529409,0.240225787933109,-1.29784845420602,0.194339415588183,0.232357483079542
"hsa-mir-6761",3.90907172476299,-0.4240817653599,0.195959612265702,-2.1641284163437,0.0304544951878555,0.0459915995642179
"hsa-mir-6762",0.204764754545529,0.679722116648076,0.504282468322787,1.34789955896899,0.177690689967992,0.2154266357955
"hsa-mir-6763",0.324234488374061,1.45446876821396,0.440926786241906,3.29866275671443,0.00097146545094847,0.00194480270430725
"hsa-mir-6764",0.63482402319915,0.554352570086247,0.265624754049298,2.08697631389943,0.0368902756841105,0.0550703971778604
"hsa-mir-6765",0.125093939297075,1.41132898150609,0.790721570756228,1.78486212303064,0.0742836837539205,NA
"hsa-mir-6766",0.214519475449673,0.524751821344348,0.51148740860498,1.02593301910509,0.304923157384862,0.347385044432973
"hsa-mir-6767",0.119990620371157,0.895941634534764,0.697839720789636,1.28387881607107,0.19918436048963,NA
"hsa-mir-6768",0.0323128648341048,1.07725601166548,2.21497024294166,0.486352363016306,0.626717359360389,NA
"hsa-mir-6769a",0.290280049347162,0.909990226054204,0.422946829011196,2.15154757911689,0.0314330046215147,0.0474004235148821
